,url,poster,title,ganres,description,year,rating,cast
443,https://kino.mail.ru/series_918674_dvoinaya_lozh/,https://resizer.mail.ru/p/6a4d9ae1-bbbd-51a7-a7fa-707d2ac8167e/AAACkenBM9nidKeAlEK9KDrrZw1YacqS0ndKXGoUO5ti1FxP_P65ve5Lfa4ACVWcJkCOR7eZD9CGFrDePsdtsOdn0rs.jpg,Двойная ложь,['мелодрама'],"Семья Соболевых живет от зарплаты до зарплаты, зато в собственной квартире — жилье досталось Тоне в наследство. Женщина мечтает о детях, а супруг пока не торопится становиться отцом. Однажды Слава поздно возвращается с работы и сообщает, что сбил прохожего. Откупиться от тюрьмы поможет только крупная сумма денег. Чтобы спасти мужа, Тоня продает квартиру, но муж пропадает, прихватив все вырученные деньги, а Тоня в одночасье теряет работу. Женщина отправляется в больницу, чтобы навестить пострадавшего Льва, который впал в кому. Она начинает ухаживать за ним, а после того, как мужчина приходит в себя, Тоню приглашают ухаживать за ним уже в его доме.
День за днем Лев не только снова учится ходить, но и переосмысливает свою жизнь до несчастного случая. Вместе героям предстоит распутать сложный клубок интриг и предательств, которые за их спиной плели самые близкие люди.","['2018', '(Сериал', 'закончился)']",6.7,"['Анна Михайловская, Александр Дьяченко, Максим Житник, Юлия Франц', 'Россия', '24 февраля 2018 (РФ)']"
444,https://kino.mail.ru/series_920089_zhenschina_v_sostoyanii_razvoda/,https://resizer.mail.ru/p/aa1533ec-9567-5e6e-944b-7069c8d19892/AQACKTgkAI1HOJJims414kY9esd9xwow9igSIN7KYbrwksygiImNL__uJhzabj3YqnRXI7avZcObxZBlqTvRckJam1w.jpg,Женщина в состоянии развода,"['драма', 'мелодрама', 'комедия']","Стоматолог Вера красива, умна и свободна. Ей немного за тридцать и она только что развелась с мужем. Предвкушение бурных романов и веселых посиделок с подругами омрачается предостережением врачей: если Вера хочет иметь детей, ей нужно поторопиться, иначе будет слишком поздно. Одинокая и растерянная, отныне героиня сериала «Женщина в состоянии развода» бросает все силы на то чтобы как можно скорее наладить личную жизнь.","['2022', '(Сериал', 'закончился)']",5.6,"['Мария Машкова, Данила Якушев, Евгений Антропов, Артем Ткаченко, Евгения Туркова, Анна Котова, Максим Лагашкин, Анастасия Акатова, Екатерина Копанова, Даниил Эйдлин, Таисья Калинина, Александр Мартынов (Стекольников)', 'Россия', '16 +']"
445,https://kino.mail.ru/series_773667_istoriya_letchika/,https://resizer.mail.ru/p/2567a5c0-5635-5d24-a865-f4cee51d6147/AAACJMAizhOd-8Klc9C3AgBsdJ0Ex6zt4QGGzP9mW5r4cS6eUHIgQme5SMXfw-gidxriHnqZw8d3Qpced3zCj9PfofY.jpg,История летчика,"['мелодрама', 'приключения']","Умелый летчик Сергей Филатов известен как командир легендарного экипажа, но славную карьеру героя прерывает перестройка, и слаженная команда Сергея распадается. Он уезжает в Москву и устраивается на должность чиновника министерства авиации. Жизнь вроде бы налаживается, но Сергея тянет в небо. Однажды он становится руководителем операции по спасению пропавшего в Арктике французского путешественника, за судьбой которого следит весь мир. Самолет с группой спасателей вылетает из Москвы и приземляется в отдаленном городке, где Сергей родился и вырос. Эта вынужденная посадка становится для героя «точкой возврата». Он предпринимает попытку вернуться в профессию и собрать свой бравый экипаж вместе. «История летчика» — это увлекательная драма о жизни, ее непредсказуемых перипетиях и нелегкой человеческой судьбе.","['2009', '(Сериал', 'закончился)']",6.6,"['Анна Арланова, Марат Башаров, Ксения Буравская, Евгения Дмитриева, Олег Комаров, Ольга Ломоносова, Луиза Мосендз, Александр Рапопорт, Иван Рудаков, Борис Щербаков', 'Россия', '16 +']"
446,https://kino.mail.ru/series_769708_kak_skazal_dzhim/,https://resizer.mail.ru/p/cc135756-e8b0-5cb5-9838-2525cc01071b/AAACaer5mcfOTpUhMARst1DjuM0GYrO4UF-2Sf_5TysuS79Lel9BblcJz1oDM5g0J3A53aAcsr-Yy5TT0E3WMFJIFxc.jpg,Как сказал Джим,['комедия'],"Когда-то Джим вел развязный образ жизни — кутил во всю с друзьями, пил, да гулял. Но вот уже несколько лет он просто-таки примерный семьянин, любящий отец и муж. Сейчас Джим вместе со своей женой Шерил живут в загородном доме и воспитывают трех отличных ребятишек: двух дочек и сына. В их семье возможны разлады, ссоры и даже драки, но все равно отношения здесь построены на взаимной любви, а разные семейные неурядицы решаются с юмором и весельем.","['2001', '—', '2009']",7.7,"['Джеймс Белуши, Ларри Джо Кэмпбелл, Кортни Торн-Смит, Коннер Рэйберн, Митч Раус, Джон Рубано, Тейлор Ателиан, Билли Бруно, Кимберли Уильямс-Пэйсли, Тони Браунагель, Мо Коллинз', 'США', '12 +']"
447,https://kino.mail.ru/series_928979_krasnaya_zona/,https://resizer.mail.ru/p/5f82ecd7-3a87-5af3-8612-23e4933081fc/AAACQAks0hRcgDhfyXKyoF99qCVjkVkPvSD-ZX3SRlrtJkMJgC2SLgYrKkNKMJeotw5oY868rnszZ80IGhw5NE_T2C0.jpg,Красная зона,"['драма', 'мелодрама']","В прошлом подполковник медицинской службы ВС РФ, а ныне хирург Иван Андреевич Хлебников занимает должность и.о. главврача Первой ГКБ в городе, где он рос и учился в медицинском институте. Иван Андреевич человек ответственный и радеющий за свое дело. И когда выясняется, что при бывшем главвраче в больнице процветали коррупционные схемы, а на место принципиальных сотрудников пришли люди случайные и равнодушные, Хлебников решает наладить работу больницы по тем принципам, в которые он верит — и как врач, и как человек. Однако у противников Ивана свой план: они хотят любыми способами закрыть Первую ГКБ, чтобы потом переквалифицировать ее в частную клинику, куда продажные чиновники готовы вливать бюджетные деньги.","['2021', '(Сериал', 'закончился)']",,"['Константин Стрельников, Дана Агишева, Иван Гришанов, Александра Верхошанская, Кирилл Ковбас, Анна Роскошная, Николай Лазарев, Александр Андриенко, Наталия Колоскова, Ксения Базанова', 'Россия', '16 +']"
448,https://kino.mail.ru/series_782073_na_vseh_shirotah/,https://resizer.mail.ru/p/c183418f-6b8d-53f8-9086-1b8b8e6ae463/AAAC509zBJEXdLq2TKCizPsbk0LKRhT7yMCN-OyKM9_G5wohNofl6FLYH3RCkCB9llTPdAVciEXyzs7LiOXmS597Lkg.jpg,На всех широтах,"['приключения', 'военный']","Сериал «На всех широтах» повествует о тяжелой службе, которую вынуждены нести моряки-подводники. В картине раскрыта трогательная история любви молодой певицы и морского офицера, встретившихся после длительной разлуки. Съемки проходили в Мурманской области, и в них принимали участие актеры театра Северного Флота. Настоящих полярников тоже не оставили без внимания — они появились во многих массововых сценах.","['2009', '(Сериал', 'закончился)']",,"['Александр Василевский, Анна Горшкова, Владимир Бегма, Владимир Вишневский, Ян Воробьев, Александр Пашков, Руслан Спояло, Агриппина Стеклова, Вячеслав Чернышов, Евгений Березовский', 'Россия', '12 +']"
449,https://kino.mail.ru/series_787662_otel_prezident/,https://resizer.mail.ru/p/9c7e0964-9258-50bb-8bfd-c06abc0ded5e/AQACUFpBwdjxvaQ-RWVk-YxOqkRk1mN2nWhAVuOqEvN6evhQB3MjIniivsZ7HTk3ub_dDe3laoYoOLvAEzqPcG8SAhU.jpg,Отель «Президент»,['мелодрама'],"История начинается в Москве в загородном доме главной героини Марии и ее мужа Андрея. Мария больше не желает прощать измены и уходит от Андрея. Уговоры старенькой няни Андрея она отклоняет. Ближайшую ночь Мария проведет в одном из отелей Москвы, а ранним утром уедет к своей любимой крестной в родной Нижний Новгород. В отеле героиня встречает свою давнюю любовь — Бориса, который на этом же поезде возвращается после командировки домой.
Съемки 8-серийной мелодрамы «Отель «Президент» проходили в Нижнем Новгороде, в ряде сцен играли обычные нижегородцы.","['2012', '—', '2013']",,"['Александра Урсуляк, Дмитрий Ульянов, Юрий Батурин, Ирина Чипиженко, Ксения Рябинкина, Денис Бургазлиев, Юрий Тарасов, Михаил Полицеймако, Полина Сидихина, Дарья Чаруша', 'Россия', '16 +']"
450,https://kino.mail.ru/series_829787_sudba_nachalo/,https://resizer.mail.ru/p/f4e8d036-9068-56cc-a5f8-7360adbc4c50/AAACxaBwxEgdVW7Tas8AQcOPegeQB2COD3mf-DA5PDDLVQ8fdmu7oDhk3i2SUpFgyaXTNWixrEIJaJFJsJxt7TXe6j4.jpg,Судьба: Начало,"['фэнтези', 'боевик', 'аниме']","Анимационный сериал «Судьба: Начало» рассказывает о великой битве за право обладания Святым Граалем. Двести лет назад три могущественных клана построили в Японии на землях города Фуюки арену магической битвы. Участники-маги, решившие сражаться за Грааль, призывали к себе из Акаши, мирового эфира, бойцов — героев прошлого и будущего. После этого каждый был волен действовать так, как ему хочется. Три предыдущие войны за Грааль закончились тотальным уничтожением всех участников. Действие сериала начинается в момент четвертой битвы, которая, судя по знамениям, должна привести к победе одного из участников.","['2011', '—', '2012']",7.9,"['Бриджит Хоффман, Аяко Кавасуми, Саяка Охара, Кэри Уолгрен, Люсьен Додж, Криспин Фриман, Рикия Кояма, Мэттью Мерсер, Дзёдзи Наката, Акина Абэ', 'Япония', '18 +']"
451,https://kino.mail.ru/series_809063_forex_multfilmi/,https://resizer.mail.ru/p/4afc9ba8-3c73-5458-bca8-1d52666a4439/AQACxLpKsKEKWh5-S4cPuaua0oAHA93kzvLKfYD3Q4k55-Zn-v1wUvimWD68XcU8faZzSbZzGGl5t5j9LJo081Mysgs.jpg,Forex мультфильмы,['мультсериалы'],"«Forex мультфильмы» — это юмористический взгляд на личности, а также на важнейшие мировые события в политической и финансовой сферах.","['2013', '(Сериал', 'закончился)']",,"['16 +', '2013 год (Мир)', '3 мин.']"
452,https://kino.mail.ru/series_915812_altar_tristana/,https://resizer.mail.ru/p/1e204c69-25b2-5602-996f-88da65bd01bf/AAACTfTPiQkuGrI3_ZB66fRmG9ayDleL8ihaJiOYbBRVfdwoTEAl7lkq7riYOkkbY-CGTjQmBOHpI5RY4sgORBCL8IY.jpg,Алтарь Тристана,['детектив'],"Художница-реставратор Александра Корзухина помогает капитану полиции Грекову в расследовании убийства театрального художника. Восстанавливая портрет неизвестной женщины, Александра выясняет, что в театре давно орудует маньяк, на счету которого не одна смерть. Вскоре неуловимый убийца начинает вести с Корзухиной свою изощренную игру. В смертельно опасной ловушке оказывается не только Саша, но и ее близкий человек.
Сериал «Алтарь Тристана» снят по мотивам одноименного произведения Анны Малышевой.","['2017', '(Сериал', 'закончился)']",7.0,"['Елена Великанова, Дмитрий Бедерин, Любовь Германова, Валерий Сторожик, Максим Щеголев', 'Россия', '16 +']"
453,https://kino.mail.ru/series_902016_andreika/,https://resizer.mail.ru/p/d78998aa-8b4d-5c91-b1e3-fdf0602972bb/AAAC60-ptsajFQVRmUIp5fNCKLhMPfMcS-Id1FZyDmnfSd_W3ci0fFfqYLAFPnd97BNVWArV7QE1owHbeJQiJVll55U.jpg,Андрейка,"['драма', 'мелодрама']","Андрей с детства влюблен в Марию, однако она испытывает к нему лишь дружеские чувства. Однажды девушка знакомится с Димой, сыном богатых и влиятельных родителей. Молодой человек становится для нее воплощением самой мечты, принцем, с которым она надеется обрести счастье. Но Дима оказывается негодяем и насильником. Спустя несколько недель после случившейся трагедии героиня сериала «Андрейка» узнает, что беременна. Не в силах пережить горе, она решается на самоубийство. От рокового шага ее спасает Андрей, который клянется отомстить Диме.","['2012', '(Сериал', 'закончился)']",6.7,"['Люба Баханкова, Никита Тезин, Дмитрий Ратомский, Никита Зверев, Людмила Гаврилова, Мария Беккер, Яна Сексте, Станислав Эрдлей, Наталья Ноздрина, Екатерина Копанова', 'Россия', '16 +']"
454,https://kino.mail.ru/series_787650_belissima/,https://resizer.mail.ru/p/6d6bce17-0ace-5e8c-b41c-7c02ec0d51e4/AAACWoWRL6mIJ7RN91qFSwY9IDykeqjjiGnkf86JpXJTjmbJHzDdok5hjNd0D1sAoKtei4g8dtI4m-CkgVmOUvh3HNo.jpg,Белиссима,"['драма', 'мелодрама', 'комедия']","Героиня сериала Жулия Ассумпсао возглавляет компанию «Белиссима». Она привлекательная, застенчивая и умная молодая женщина. Жулия вынуждена терпеть нападки со стороны своей бабушки Бии Фалко, постоянно попрекающей её тем, что она мало походит на свою мать — известную модель 60-х Стеллу. Её мать действительно была ослепительной красавицей и многие помнят её и до сих пор. Именно она создала бренд нижнего белья «Белиссима», который завоевал популярность по всему миру. Но со Стеллой случилась трагедия — она и её супруг трагически погибли при крушении самолета. После этого сиротами остались Педро и Жулия. Они были взяты на попечение их родной бабушкой, и именно поэтому Бия Фалко считает, что она может бесцеремонно вмешиваться в их жизни. И что самое ужасное, бабушка по-прежнему винит в смерти Стеллы Жулию, так как именно 8-летняя девочка тогда подала идею о полете на авиалайнере.","['2005', '—', '2006']",8.3,"['Марселло Энтони, Глория Пиреш, Клаудия Абреу, Тони Рамос, Камила Питанга, Клаудия Райя, Алешандре Боржес, Педро Пауло Рангель, Леопольдо Пачеко, Рейнальдо Джанеккини', 'Бразилия', '12 +']"
455,https://kino.mail.ru/series_811898_zvezdnii_kreiser_galaktika_soprotivlenie/,https://resizer.mail.ru/p/2d76f560-c926-51cc-a44b-9d38b2876dae/AAAC1aa8N48Pm7t9XfQPB616SMjcs7Ay7akA8b02HivzDxnYK4rGSPyBH8A6L2X7NM_21C6bmuIXtO7ve5KfQwlWlUI.jpg,Звездный крейсер Галактика: Сопротивление,"['драма', 'фантастика']","Люди создали сайлонов, чтобы облегчить свою жизнь в космических, иноземных колониях. Сайлоны развивались и в конце концов восстали против своих создателей и даже начали захватывать заселенные людьми территории. События фантастического сериала происходят на Новой Каприке, во время оккупации сайлонами.
Сериал «Звездный крейсер Галактика: Сопротивление» состоит из десяти веб-эпизодов продолжительностью от двух до пяти минут, которые были доступны в интернете на сайте Sci Fi Channel. Действие происходит между вторым и третьим сезонами сериала «Звездный крейсер Галактика», начинаясь в 67-й день оккупации Новой Каприки роботами.","['2006', '(Сериал', 'закончился)']",7.7,"['Доминик Зампрогна, Аарон Дуглас, Майкл Хоган, Кристиан Тессьер, Ники Клайн, Алисен Даун, Эмили Холмс, Мэттью Беннетт, Кармен Мур', 'США, Канада', '16 +']"
456,https://kino.mail.ru/series_798392_kazaroza/,https://resizer.mail.ru/p/2dc225f1-d161-5d78-b271-7d41fcfefc48/AAACKSPf1ylCdQxxumDT6VEML1VzJoxW1b3fn1JvAki0xcrz5RNysyuma-sQquTv0SWnnoT_-h3-NSIuinH40dbLIoE.jpg,Казароза,"['драма', 'криминал', 'детектив']","1920 год. Время тревожное, переменчивое, трагическое и поэтическое. В небольшой уральский город приезжает знаменитая певица Зинаида Казароза. Во время выступления в клубе эсперантистов, её убивает прямо на сцене таинственный злоумышленник. Молодой чекист Свечников должен раскрыть это преступление. Он еще не знает, что его расследование продлится 50 лет. Сериал «Казароза» является экранизацией одноимённого романа Леонида Юзефовича. Певица Казароза — реальное историческое лицо, к тому же двоюродная бабушка писателя.","['2005', '(Сериал', 'закончился)']",7.3,"['Владислав Галкин, Оксана Фандера, Лия Ахеджакова, Егор Бероев, Александр Лыков, Петр Вельяминов, Виктор Вержбицкий, Алексей Серебряков, Кирилл Лавров, Евгения Крюкова', 'Россия', '16 +']"
457,https://kino.mail.ru/series_935613_krai/,https://resizer.mail.ru/p/d19603f2-8eac-52cb-9bf7-5769d7e246b0/AQACFFuGcx1rc_FIGEeQc0k6SW7nwItP0L8dZsQbZgTxqvF6qdN0TlHe1vMEUumpQcoiXX2E2Qs0NRtsQ1zlhzQgSoI.jpg,Край,"['драма', 'криминал', 'триллер']","Напряженный криминальный триллер из Скандинавии. Журналист Ханнис Мартинссон получает загадочное сообщение от активистки Сони, живущей на Фарерских островах. Девушка утверждает, что она его дочь, и что ей угрожает опасность. Приехав на Фареры, Ханнис обнаруживает, что Соня пропала. Ее тело находят в море и журналист погружается в расследование. Мрачные пейзажи, прошлое, которое воскресает в жизни героя, ворох тайн в каждом доме — в сериале присутствуют все элементы захватывающего сканди-нуара.
 ","['2022', '(Сериал', 'закончился)']",6.1,"['Ульрих Томсен, Мария Рич, Олаф Йоханнессен, Хелена Хединсдоттир, Марьяна Янкович, Мортен Хаух-Фаусбёлль, Марианн Хансен, Гуннва Захариасен, Сиссал Дрюз Хьялталин, Магнус Рейнерт Гасадал', 'Германия, Дания, Исландия, Фарерские острова', '18 +']"
458,https://kino.mail.ru/series_775583_na_dne/,https://resizer.mail.ru/p/2416aa4e-7f4f-53a8-a621-a3f33e2e5e5a/AAACt6zhF8Cf3S6XpXA0k3LCdBRCz0x6J3OCx4_ZTaBUoByCoMAVps7swErvHDAboonIigwhqclqI2E0pX8fXKXHZPM.jpg,На дне,"['драма', 'комедия']","Комедийный сериал «На дне» производства телеканала HBO, который спродюсирован актером Уиллом Фаррелом, рассказывает историю Кенни Пауэрса — бывшего профессионального бейсболиста, чья карьера в Высшей лиге не сложилась по причине его скверного характера. Кенни вынужден вернутся в родной городок, чтобы занять место обычного школьного учителя физкультуры. Несмотря на не престижную работу и нелицеприятную славу неудачника, Кенни изо всех сил пытается вернуться в большой спорт, чтобы вновь играть в Высшей бейсбольной лиге.","['2009', '—', '2013']",,"['Дэнни МакБрайд, Стив Литтл, Лиза Де Радзо, Кэти Миксон, Джон Хоукс, Дженнифер Ирвин, Этан МакГи, Эндрю Дэйли, Бо Митчелл, Бен Бест, Джейсон Судейкис, Лили Томлин', 'США', '15 февраля 2009 (Мир)']"
459,https://kino.mail.ru/series_933937_povsyudu_ti/,https://resizer.mail.ru/p/ace03809-7680-550f-8c12-a41be07c3ac6/AQACmzKrPMClBlnLKCA4hFbkNacKUFZtaLc9w17AkHo1HhuvKQFriXKZRDFORmosBp9EgnBAIA419UV4MItWMDUuGlE.jpg,Повсюду ты,"['мелодрама', 'комедия']","Комедийный ромком из Турции, история отталкивания и притяжения мужчины и женщины на фоне живописного Стамбула. Бизнесмен Демир и архитектор Селин с удивлением узнают, что стали владельцами половины одного и того же дома. Ни один, ни вторая не намерены уступить свою долю и съехать. Ситуация становится еще невыносимее, когда Демир оказывается новым боссом в фирме, где работает Селин.","['2019', '(Сериал', 'закончился)']",7.5,"['Фуркан Андыч, Айбюке Пусат, Аслихан Мальбора, Бесте Кекдемир, Анда Казанова, Эрол Гедик, Бюлент Дюзгюноглу, Барыш Йильдиз, Али Гезюширин, Джем Джюдженолу', 'Турция', '18 +']"
460,https://kino.mail.ru/series_898475_robokar_poli_pravila_dorozhnogo_dvizheniya/,https://resizer.mail.ru/p/d86209b3-73fe-522b-a6b3-8ba8237f7e56/AAACw021tV8yjJuRAWHg7ZbbYHTsfF43FuU9KkRvUjFoWgLxj_hGJkptKJafqH-E4CCzwgil_xhJDxA69f4HZ8bip3g.jpg,Робокар Поли. Правила дорожного движения,"['для детей', 'мультсериалы']","В центре событий мультсериала — захватывающие приключения команды спасателей-робокаров Поли, Эмбер, Роя и Хели в городе Брум. Бесстрашные стражи порядка спешат на помощь всем тем, кто попал в затруднительное положение на дороге. Они учат малышей не только правилам дорожного движения, но и рассказывают, как нужно себя вести в школьном автобусе, как важно пользоваться ремнями безопасности, с какими опасностями можно столкнуться на парковке, а также принимают экзамены по вождению на велосипеде. В конце каждого эпизода мультсериала «Робокар Поли. Правила дорожного движения» малыши участвуют в веселой викторине, победитель которой получает кубок.","['2011', '(Сериал', 'закончился)']",6.0,"['Южная Корея', '0 +', '28 февраля 2011 (Мир)']"
461,https://kino.mail.ru/series_800823_tolko_o_lyubvi/,https://resizer.mail.ru/p/3710c30b-2baa-5b08-92e6-f8879d087e52/AAAC0UDyv6SqE6k9vemLPc_K9a6fYJ24tdFnbBtUEErINzv97rvaI9jwBHOVCbAQDKv9nWhUlJuGc_4o-7UTMSAQEq8.jpg,Только о любви,['мелодрама'],"80-е годы XX столетия. Небольшой провинциальный городок Заводск живёт тихой и размеренной жизнью. Катя трудится на нескольких работах, чтобы обеспечить достойное будущее своей младшей сестре, Лесе. Девушки рано потеряли родителей и теперь вынуждены обходиться без чьей-либо помощи и поддержки. Катерине пришлось оставить свою мечту стать актрисой, чтобы Леся ни в чём не нуждалась.
Время летит своим чередом, и вот наступает школьный выпускной бал Леси. Сразу после получения аттестата она планирует выйти замуж за влюблённого в неё парня. Однако кажется, что предстоящая свадьба Лесю совершенно не интересует. День за днём девушка проводит на вокзале, встречая все приходящие из столицы поезда.","['2012', '(Сериал', 'закончился)']",,"['Карина Разумовская, Елена Подкаминская, Дмитрий Курта, Артем Федотов, Анна Литкенс, Екатерина Молоховская, Нелли Пшенная, Алексей Медведев, Виталий Егоров, Виктория Адельфина, Павел Трубинер', 'Россия', '12 +']"
462,https://kino.mail.ru/series_796917_chernaya_metka/,https://resizer.mail.ru/p/b149a04b-cb2d-51a6-bc92-ddf011719a11/AAAChKe2CaMBHeXExgT6Oh7rvNAFe8XTYVp2bkbVch6LwAepPbof6OocfVu0t5QQ_EESTRaMZ-dt4JBjWlNw11K7vLI.jpg,Черная метка,"['драма', 'мелодрама', 'детектив']","«Черная метка» — таинственный сериал Виктории Держицкой с Марией Машковой в главной роли. Все женщины в семье Жанны погибали в 31 год, и скоро наступит и ее роковой день рождения. В жизни главной героини происходят таинственные события, предвещающие ее гибель. И тогда Жанна решает раскрыть тайну родового проклятья и избежать смерти. Она приезжает на родину, и древняя знахарка раскрывает ей секрет: помириться с заклятыми врагами ее семьи. Наладить отношения героине не удается, но Жанна влюбляется в своего главного противника. ","['2011', '(Сериал', 'закончился)']",7.3,"['Мария Машкова, Григорий Антипенко, Андрей Кузичев, Владимир Носик, Галина Стаханова, Петр Томашевский, Ирина Знаменщикова, Никита Тезин, Константин Балакирев, Виктория Маслова', 'Россия', '16 +']"
463,https://kino.mail.ru/series_922692_chto_spryatano_v_snegu/,https://resizer.mail.ru/p/9a426fe9-58e4-544d-bea8-b6cbc35f04be/AQACTffVCv9F1e7VB2A2sW9ft-eEmiah-7yXyXsZnhuZ87Q4eTMnXT_GxUUuCM-qNckk5ACMIvo22ariEYDB5qVUCSc.jpg,Что спрятано в снегу,"['драма', 'криминал', 'триллер', 'детектив']","Офицер полиции Стокгольма Питер Вендель возвращается на службу после затяжной болезни. Он планирует возглавить отдел по расследованию нераскрытых преступлений, собрав команду лучших из лучших детективов. Однако его планы нарушает загадочный убийца, который сообщает полиции, что самый известный преступник Швеции, давно отбывающий срок в тюрьме, на самом деле невиновен. Чтобы выяснить правду, Вендель экстренно набирает группу из полицейских-аутсайдеров, с которыми отказались работать другие отделы. В ходе расследования Вендель сталкивается с сопротивлением властей, посадивших за решетку не того человека.","['2018', '(Сериал', 'закончился)']",7.1,"['Роберт Густафссон, Мария Сундбом, Йохан Альвезон, Луиз Петерхофф, Кристофер Вагелин, Иа Лангхаммер, Ингела Олссон, Эрик Йоханссон, Питер Карлберг', 'Швеция', '18 +']"
464,https://kino.mail.ru/series_800211_shpionka_men_vol/,https://resizer.mail.ru/p/154b4ef9-1444-5a37-a2f1-ba162f7afaac/AAACRVArfkeismQhLezu0fRy0b5v6AJqZpabs2lp2kIusZr4Hqtgk2lm98cdTmdWHhBg1qTNUR78MnbUVlQuFE0rd2E.jpg,Шпионка Мен Воль,"['мелодрама', 'комедия', 'приключения']","Шпионка Мен Воль служит в северокорейской внешней разведке. Однажды ей и её напарнику Чхве Рю поручают важное задание — проникнуть на территорию Южной Кореи и похитить одного из самых популярных актёров в этой стране, Кан У. Мен Воль профессионал в своём деле, однако она слишком любопытна. Но как известно, любопытство до добра не доводит. Вскоре задание и вовсе становится невыполнимым, после того как Мен Воль влюбляется в «объект»! События начинают развиваться самым неожиданным образом.","['2011', '(Сериал', 'закончился)']",7.3,"['Хан Е Сыль, Эрик Мун, Ли Джин Ук, Ли Док Хва, Чо Хён Ки, Сон Ын Со, Ким Сон О, Кен Ли, Та-хе Чон, Га-енг Ким', 'Южная Корея', '12 +']"
465,https://kino.mail.ru/series_927148_vibor_materi/,https://resizer.mail.ru/p/6aa18b0b-e48f-598f-b47d-29c00f382e94/AAACheEzgbrcZomDaFpVEHCwBMdOxFK7ITnrbDqQTDkWy1d76jUZGNsvWJkaaTGCU4h8OHnexEBlFxWZf5SkckaHC_E.jpg,Выбор матери,"['драма', 'мелодрама']","8-летнюю Инну регулярно избивают отчим и родная мать. Ее учительница Елена обращается в полицию и в другие органы власти, чтобы повлиять на ситуацию. Но отчим девочки — влиятельный человек, и все попытки Елены спасти ее заканчиваются провалом. Тогда женщина решается на отчаянный шаг — вместе с Инной она бежит из родного города, планируя покинуть страну. На беглянок открывается настоящая охота...","['2019', '(Сериал', 'закончился)']",,"['Валерия Ходос, Ева Шевченко-Головко, Ольга Радчук, Дарья Творонович, Артемий Егоров, Инна Капинос, Анастасия Цымбалару, Евгений Лебедин, Константин Данилюк, Ада Роговцева, Петр Ниневский, Светлана Зельбет', 'Украина', '16 +']"
466,https://kino.mail.ru/series_775925_gryaznaya_rabota/,https://resizer.mail.ru/p/b441cc2a-5df7-5b10-9f2e-b42ca44bd550/AAACsKbloC489AYU4x2wH4Gk6HjHSEiao1r-TgAWwj5RGIT2ofohP9gSDnx_ls5REwWR2eEswDAZwTYYylFAcshbOF8.jpg,Грязная работа,"['приключения', 'детектив']","Владиславу Галкину часто приходилось мужественных борцов за правду. В сериале «Грязная работа» ему досталась роль бывшего следователя Тимофея Тарасова, который основал собственное детективное агентство. Он ушел из «органов», не желая мириться с принципами работы своего начальства. Теперь Тимофей — сам себе хозяин, и действует так, как ему подсказывает профессиональное чутье. Он нанимает секретаря Веру, которая становится его незаменимой помощницей. Вместе они раскроют немало запутанных и опасных дел, причем Тимофей иногда готов работать бесплатно, если его подопечные в опасности.","['2009', '—', '2010']",,"['Владислав Галкин, Анастасия Панина, Дарья Михайлова, Юрий Беляев, Михаил Васьков, Владимир Большов, Татьяна Лютаева, Татьяна Агафонова, Алексей Колган, Людмила Слюсарева', 'Россия', '16 +']"
467,https://kino.mail.ru/series_915120_zavtrak_v_postel/,https://resizer.mail.ru/p/fa884a7d-f26f-5230-bd9a-57c6dd5b10f0/AAACAcdMkkR-TV1QXXph3Q_lj_5P89DHUgKGoZ-LDf20m-YDVX1hVT0fw7fhmwdKVd5Snaieza8i1t1-tykuw9P9yuY.png,Завтрак в постель,['мелодрама'],"Главная героиня мелодраматического сериала — мать-одиночка Арина Волошина (Марина Коняшкина), которая работает в гостинице. У девушки были большие планы в жизни, она мечтала о собственной гостинице, но жизнь сложилась так, что она не закончила вуз и вынуждена быть простой горничной. Однажды в отеле поселяются важные персоны: известная балерина Ирина Штайн (Дарья Повереннова) и неженатый миллионер Артем Гордин (Алексей Демидов). Главная героиня сериала «Завтрак в постель» по ошибке принимает Артема за нового сотрудника...","['2017', '(Сериал', 'закончился)']",7.2,"['Марина Коняшкина, Алексей Демидов, Дарья Повереннова, Мария Пирогова, Роман Евдокимов, Вероника Агапова, Мария Ситко, Андрей Пермяков, Сергей Иванюк', 'Россия', '12 +']"
468,https://kino.mail.ru/series_884689_krov/,https://resizer.mail.ru/p/564baf18-36d4-57ff-a871-f01ccc401633/AAACSJVtNIZF7BCMKvcBTYavl9cWO2G3uhtqS6GHjlgR6tdhkz5BdlG24TdrUL2f1R4hu_20H70NNq9X0_qqQYTljkk.jpg,Кровь,"['драма', 'триллер']","Пак Джи Сан возглавляет отделение общей онкологии в больнице. Он красив, молод и богат. Однако есть у него один существенный недостаток, который в значительной степени влияет на его жизнь. Дело в том, что родители молодого человека еще до его рождения были инфицированы необычным вирусом, который навсегда превратил их в вампиров. К сожалению, герой сериала «Кровь» унаследовал эту особенность и теперь надеется изобрести лекарство, благодаря которому он сможет побороть свой недуг и стать человеком.","['2015', '(Сериал', 'закончился)']",7.3,"['Ан Джэ-хен, Чи Чжин Хи, Чо Джэ-юн, Хэ-Ин Юнг, Хе-Сон Юнг, Сео-Хен Ким, Ку Хе Сон, Хён-сан Квон', 'Южная Корея', '16 +']"
